1984.125,344.21
1984.208,344
1984.292,344.17
1984.375,344.35
1984.458,344.5
1984.542,344.82
1984.625,344.67
1984.708,344.54
1984.792,344.99
1984.875,345.16
1984.958,345.42
1985.042,345.35
1985.125,345.5
1985.208,346.27
1985.292,345.64
1985.375,345.75
1985.458,345.94
1985.542,345.86
1985.625,346.22
1985.708,346.32
1985.792,346.36
1985.875,346.53
1985.958,346.75
1986.042,346.56
1986.125,346.59
1986.208,346.71
1986.292,347.21
1986.375,347.39
1986.458,347.47
1986.542,347.3
1986.625,347.49
1986.708,348.16
1986.792,347.71
1986.875,347.99
1986.958,348.06
1987.042,348.31
1987.125,348.01
1987.208,348.31
1987.292,348.77
1987.375,349.03
1987.458,349.23
1987.542,349.2
1987.625,349.34
1987.708,349.71
1987.792,349.88
1987.875,350.07
1987.958,350.07
1988.042,350.36
1988.125,351.01
1988.208,350.76
1988.292,351
1988.375,350.99
1988.458,351.3
1988.542,351.94
1988.625,352.19
1988.708,352.22
1988.792,352.34
1988.875,352.29
1988.958,352.36
1989.042,352.83
1989.125,352.55
1989.208,352.36
1989.292,352.93
1989.375,352.65
1989.458,352.88
1989.542,353.33
1989.625,353.11
1989.708,353.26
1989.792,353.53
1989.875,353.6
1989.958,353.78
1990.042,353.74
1990.125,354.2
1990.208,354.21
1990.292,353.66
1990.375,354.1
1990.458,353.92
1990.542,354.27
1990.625,354.51
1990.708,354.53
1990.792,354.81
1990.875,355.1
1990.958,355.12
1991.042,354.85
1991.125,355.01
1991.208,355.57
1991.292,355.88
1991.375,355.94
1991.458,355.75
1991.542,355.51
1991.625,355.5
1991.708,355.58
1991.792,355.55
1991.875,355.78
1991.958,355.89
1992.042,356.12
1992.125,356.23
1992.208,356.28
1992.292,356.3
1992.375,356.33
1992.458,356.92
1992.542,356.27
1992.625,356.61
1992.708,356.27
1992.792,356.57
1992.875,356.32
1992.958,356.37
1993.042,356.84
1993.125,356.43
1993.208,356.7
1993.292,356.6
1993.375,357
1993.458,357.09
1993.542,356.83
1993.625,357.14
1993.708,357.45
1993.792,357.46
1993.875,357.53
1993.958,357.76
1994.042,358.13
1994.125,358.15
1994.208,358.25
1994.292,358.57
1994.375,358.44
1994.458,358.39
1994.542,358.79
1994.625,359.12
1994.708,359.05
1994.792,359.5
1994.875,359.72
1994.958,359.75
1995.042,359.76
1995.125,359.98
1995.208,360.19
1995.292,360.56
1995.375,360.61
1995.458,360.82
1995.542,361.03
1995.625,360.74
1995.708,361.48
1995.792,361.34
1995.875,361.54
1995.958,361.49
1996.042,361.84
1996.125,362.29
1996.208,362.55
1996.292,361.81
1996.375,362.1
1996.458,362.64
1996.542,362.83
1996.625,362.99
1996.708,363.03
1996.792,362.91
1996.875,362.99
1996.958,363.05
1997.042,362.85
1997.125,363.28
1997.208,362.86
1997.292,363.59
1997.375,363.76
1997.458,363.39
1997.542,363.63
1997.625,363.78
1997.708,363.69
1997.792,364.01
1997.875,364.51
1997.958,365.12
1998.042,365.01
1998.125,365.18
1998.208,365.5
1998.292,366
1998.375,366.6
1998.458,366.73
1998.542,367.05
1998.625,367.37
1998.708,367.34
1998.792,367.63
1998.875,367.58
1998.958,367.85
1999.042,367.92
1999.125,368.18
1999.208,368
1999.292,368.44
1999.375,367.95
1999.458,368.14
1999.542,368.6
1999.625,368.42
1999.708,368.24
1999.792,368.62
1999.875,368.68
1999.958,368.72
2000.042,369.06
2000.125,368.79
2000.208,369.04
2000.292,369.29
2000.375,368.64
2000.458,369.49
2000.542,369.18
2000.625,369.78
2000.708,370.19
2000.792,370.22
2000.875,370.29
2000.958,370.31
2001.042,370.36
2001.125,370.77
2001.208,370.97
2001.292,370.79
2001.375,370.92
2001.458,370.97
2001.542,370.94
2001.625,371.21
2001.708,371.41
2001.792,371.65
2001.875,371.7
2001.958,371.89
2002.042,372.23
2002.125,372.26
2002.208,372.22
2002.292,372.33
2002.375,372.74
2002.458,373.29
2002.542,373.36
2002.625,373.47
2002.708,374.01
2002.792,373.84
2002.875,374.33
2002.958,374.5
2003.042,374.63
2003.125,374.75
2003.208,374.79
2003.292,375.02
2003.375,375.47
2003.458,375.95
2003.542,376.16
2003.625,375.98
2003.708,376.51
2003.792,376.45
2003.875,376.83
2003.958,376.74
2004.042,376.79
2004.125,377.01
2004.208,377.06
2004.292,377.65
2004.375,377.51
2004.458,377.28
2004.542,377.03
2004.625,377.85
2004.708,377.49
2004.792,377.8
2004.875,378.13
2004.958,378.3
2005.042,378.21
2005.125,378.95
2005.208,379.63
2005.292,379.54
2005.375,379.33
2005.458,379.87
2005.542,380.17
2005.625,380.38
2005.708,379.98
2005.792,380.29
2005.875,380.47
2005.958,380.75
2006.042,381.11
2006.125,381.35
2006.208,381.11
2006.292,382.02
2006.375,381.82
2006.458,381.79
2006.542,381.82
2006.625,382.1
2006.708,382.21
2006.792,382.48
2006.875,382.38
2006.958,382.65
2007.042,382.74
2007.125,382.95
2007.208,382.92
2007.292,383.58
2007.375,383.34
2007.458,383.77
2007.542,383.99
2007.625,383.69
2007.708,384.25
2007.792,384.48
2007.875,384.64
2007.958,384.81
2008.042,385.26
2008.125,384.91
2008.208,384.4
2008.292,384.5
2008.375,385.38
2008.458,385.55
2008.542,385.87
2008.625,385.82
2008.708,386.34
2008.792,386.26
2008.875,386.32
2008.958,386.43
2009.042,386.66
2009.125,386.61
2009.208,387.3
2009.292,386.78
2009.375,387.02
2009.458,387.17
2009.542,387.31
2009.625,387.62
2009.708,388.03
2009.792,387.63
2009.875,388.16
2009.958,388.13
2010.042,388.23
2010.125,389.06
2010.208,389.6
2010.292,389.94
2010.375,389.86
2010.458,389.84
2010.542,389.75
2010.625,389.94
2010.708,390.09
2010.792,390.49
2010.875,390.79
2010.958,390.54
2011.042,390.98
2011.125,390.96
2011.208,390.99
2011.292,390.69
2011.375,390.97
2011.458,391.38
2011.542,391.96
2011.625,391.88
2011.708,392.33
2011.792,392.3
2011.875,392.41
2011.958,392.64
2012.042,392.91
2012.125,392.83
2012.208,392.88
2012.292,393.4
2012.375,393.51
2012.458,393.53
2012.542,393.89
2012.625,394.19
2012.708,394.45
2012.792,394.38
2012.875,394.86
2012.958,394.98
2013.042,395.37
2013.125,396.03
2013.208,395.72
2013.292,395.46
2013.375,396.37
2013.458,396.24
2013.542,396.81
2013.625,396.99
2013.708,396.94
2013.792,397.02
2013.875,397.22
2013.958,397.61
2014.042,397.64
2014.125,397.16
2014.208,398.02
2014.292,398.45
2014.375,398.49
2014.458,398.86
2014.542,398.65
2014.625,398.94
2014.708,398.78
2014.792,399.31
2014.875,399.39
2014.958,399.65
2015.042,399.81
2015.125,399.52
2015.208,399.95
2015.292,400.39
2015.375,400.57
2015.458,400.46
2015.542,400.92
2015.625,400.77
2015.708,401.07
2015.792,401.65
2015.875,402.27
2015.958,402.65
2016.042,402.35
2016.125,403.27
2016.208,403.23
2016.292,404.53
2016.375,404.31
2016.458,404.47
2016.542,404
2016.625,404.09
2016.708,404.46
2016.792,404.93
